,gene,logfc,pvalue,stat
Osbpl8,Osbpl8,0.00865799534694321,0.285493288077019,1.06806035381701
Dnajc6,Dnajc6,0.0537220236982232,0.247045817402047,1.15755466886592
Trpc7,Trpc7,0.00689477361567218,0.301605928113185,1.03299566335527
Nacad,Nacad,-0.233469495096913,0.0171588657901058,-2.38328582623344
Lgr5,Lgr5,0.510170512802761,0.122654306413227,1.54372772659248
Sun2,Sun2,-0.0240414376401507,0.528171422162604,-0.630799818390813
Slc35e3,Slc35e3,-0.0280536007790742,0.614952624891413,-0.503016566317858
Gde1,Gde1,0.0181197415251001,0.630331409596865,0.481260439858952
Grip2,Grip2,0.213996000348757,0.745088768987688,0.325121960488727
Epb4.1l5,Epb4.1l5,1.46099733387481e-06,0.996986764973851,0.00377653903429684
Mctp1,Mctp1,0.142047603163711,0.173225971489424,1.36191100882113
6430548M08Rik,6430548M08Rik,-0.0204972365059236,0.557757552112764,-0.586175547474541
Cyp2s1,Cyp2s1,-0.152943983915542,0.664736035508341,-0.433383706527221
Rbms1,Rbms1,-0.352175590529736,0.0679334382640667,-1.82544808757553
Frmpd4,Frmpd4,0.0184535079355685,0.749503613201751,0.319293958943721
Lmo2,Lmo2,-0.315674253454212,0.0007773714025771,-3.3607287091476
Irs1,Irs1,0.387186141540525,0.00329754809866527,2.93854685528464
Klhdc8b,Klhdc8b,0.124126778397444,0.344585748488787,0.945143247877437
Gad2,Gad2,-0.0146106081759767,0.776957570349273,-0.283286049515829
Lgi2,Lgi2,0.278490444170948,0.25061771291708,1.14885030312071
Plcxd2,Plcxd2,0.23660861886653,0.225689947258981,1.21153625805877
Tmsb15b2,Tmsb15b2,3.59288685107472e-07,0.999218164235375,0.000979885973673927
Nrsn1,Nrsn1,0.0159601064138947,0.697329663931958,0.388927654926856
B930025P03Rik,B930025P03Rik,-0.972041288631866,0.0925790630352577,-1.6819472817895
Dner,Dner,-0.107973172596983,0.0938035735184599,-1.67566630413238
Garnl3,Garnl3,0.0187934097447735,0.58896527228131,0.540336092061841
Nmnat2,Nmnat2,0.0652121889693791,0.401333246077182,0.839242493637066
A830018L16Rik,A830018L16Rik,0.0629045991392907,0.136470999941458,1.48906216392202
Prps2,Prps2,0.0484962444441428,0.242003090660483,1.16999472746249
Chml,Chml,0.00321972491207168,0.835160783836162,0.208087324868955
Cks1b,Cks1b,-0.0950929425981041,0.123445484916462,-1.54047141670023
Trim66,Trim66,0.0918176443576871,0.265540516765275,1.11339105093998
Cgn,Cgn,-0.103909140709334,0.63034460578557,-0.481241870353504
Tmem65,Tmem65,0.0786209023287184,0.304617335788965,1.02658199495129
Tmem151b,Tmem151b,0.108877337401566,0.170091749466552,1.37190906049815
Lrp12,Lrp12,-0.0177583041257187,0.723964459233568,-0.353165381645878
Grsf1,Grsf1,0.00213894978429561,0.782744938954765,0.275743686468136
Prkaa2,Prkaa2,-0.243740415367234,0.0108245191305439,-2.54831335867313
Slc39a6,Slc39a6,0.0344928277098994,0.296052374578072,1.04493637940611
Gabrb2,Gabrb2,0.0452114582219095,0.212255273896021,1.24738797416873
Tspan7,Tspan7,-0.00378004617586928,0.838227715657336,-0.204160963235109
Lrrtm2,Lrrtm2,0.13575596991013,0.0264342774860329,2.21977157350111
Gabra1,Gabra1,0.0104044273542046,0.428941452144917,0.79100435157954
Prune,Prune,0.106050437744911,0.196582971881505,1.29134817715081
Rnf152,Rnf152,0.177638805691394,0.178839769600368,1.34433596797792
Adra1a,Adra1a,0.12249496715279,0.454697821180044,0.747606038803096
Zmat4,Zmat4,-0.10106509043882,0.0873016349215405,-1.70980663910405
Mapk8,Mapk8,-0.0241263163723141,0.237680792701169,-1.18080350166418
Sgk1,Sgk1,-0.00886252106650141,0.624038748893076,-0.490134468272804
Slc30a4,Slc30a4,-0.226384542368608,0.0140689774284576,-2.45549739028417
Dock3,Dock3,0.00232286120778509,0.88804735742358,0.140775425364398
Grik1,Grik1,-0.0730076077082788,0.575613394198284,-0.559803620012464
Gpr12,Gpr12,-0.00471373796336143,0.880625408325289,-0.150176446224479
Spock3,Spock3,0.216109477014173,0.122681202691294,1.54361675865995
Mkrn3,Mkrn3,0.0849242684370039,0.577149907794773,0.557552634615856
Ndnf,Ndnf,0.32599616833246,0.121280192939429,1.54942248130196
Ssbp2,Ssbp2,0.0918448069682031,0.204068047972032,1.27004655336992
Pogk,Pogk,0.111064458474837,0.24373218816375,1.16570883176257
Reln,Reln,0.605176333478595,0.0532993676614048,1.9324874656246
Spock1,Spock1,-0.268818806934219,0.14404985599936,-1.46087460857158
Ptprt,Ptprt,-0.115889813000845,0.481282071018587,-0.704242013338838
Ntn1,Ntn1,0.13187322060717,0.486822246420017,0.695371930941312
Vcan,Vcan,0.287998549884394,0.207620154546383,1.2601364184959
Th,Th,1.71493944241717,0.0149939913459093,2.43252415559213
Ecel1,Ecel1,-0.213157707475781,0.000659385332567091,-3.40593227873838
Tekt5,Tekt5,0.104702401982243,0.572901732585738,0.563783132380392
Slc5a7,Slc5a7,0.643902757622558,0.192282073171515,1.30385779343286
Npy,Npy,2.83603664566603,9.04283466460865e-17,8.31672354710741
Tacr1,Tacr1,-0.0340412427256311,0.597101289910182,-0.528573582909727
Chodl,Chodl,0.866181658610545,0.0275862338432646,2.20312082395836
2010001M06Rik,2010001M06Rik,-0.370208925337235,0.604608015430332,-0.517785386450708
Gpr126,Gpr126,-0.0197499989732672,0.938796755002632,-0.0767822707316449
Emb,Emb,0.0313509407024256,0.716175227703867,0.363575228096906
Resp18,Resp18,0.028757608262428,0.715161040912247,0.364933508027688
Crhbp,Crhbp,2.79548035731841,0.000399003715210957,3.5407418818722
Stard5,Stard5,0.180853290464199,0.0431595285190595,2.02216287211185
Cort,Cort,0.736511763451814,0.365229758695422,0.905444860867296
Zfp954,Zfp954,0.0238107782788219,0.671054892061996,0.424700674468643
Hist1h2ap_loc1,Hist1h2ap_loc1,0.0330016546378762,0.241791142833589,1.17052156043334
Unc13c,Unc13c,0.0755674336773179,0.297665292685112,1.04145313560515
Slc5a5,Slc5a5,-0.0698986557196082,0.133991643518544,-1.49854525684323
Lrpap1,Lrpap1,-0.0153033275382343,0.732410293491467,-0.341921068938163
Sst,Sst,1.39824336667657,1.05830319332614e-11,6.79834155168779
Rbp4,Rbp4,0.117036791073553,0.335663472506958,0.962768977035523
Lypd6,Lypd6,0.00494448329751751,0.40891080045056,0.825811903743993
Rab3b,Rab3b,0.314645207855691,0.0264703331209839,2.21924099997518
Tsix,Tsix,-0.103232297781921,0.249790771855656,-1.1508577256417
Dnajc28,Dnajc28,0.0720438248008343,0.328830097222909,0.976473048993981
Zwint,Zwint,0.0126966304046036,0.60562868162075,0.516323219517823
Fuom,Fuom,0.000258265896858537,0.959084267201253,0.051302762057491
Cryl1,Cryl1,-0.0455012987429137,0.566042475307506,-0.573889652982072
Kcnmb2,Kcnmb2,0.384024310220122,0.375648996051181,0.885941603174387
Oprk1,Oprk1,-0.312578315946683,0.352527619289282,-0.929697712321309
Ankrd34b,Ankrd34b,-0.00560753478483513,0.690650602308255,-0.397972302719715
Stmn3,Stmn3,0.00268971850351284,0.911152387987023,0.111585098389808
Nek7,Nek7,0.177587511924113,0.165491328163506,1.38683747127742
Ndufa4,Ndufa4,-0.0168875639195818,0.611137136500659,-0.508450939902108
Stac2,Stac2,-0.06420553703582,0.228682625241393,-1.20375929889577
Cacna2d2,Cacna2d2,-0.0134204247060816,0.130501459976186,-1.51212738286439
Ifit2,Ifit2,-0.00180386492984455,0.313322642699244,-1.0082746219935
Kcnc2,Kcnc2,0.113287258659434,0.199421495150657,1.28320148703857
Klhdc9,Klhdc9,-0.325591515579541,0.0558476621675532,-1.91222249359384
Bfsp1,Bfsp1,-0.217602935841637,0.396591966062982,-0.847723517254033
Tac1,Tac1,0.374664789320712,0.47707562437045,0.711013896647618
Stk32a,Stk32a,-3.06926098575264e-05,0.989329897134175,-0.0133733893906287
Lrrc38,Lrrc38,0.506388703344586,0.425192483872186,0.797445257400984
Gna14,Gna14,0.673634812758051,0.282529314065288,1.07465478508143
Akr1c18,Akr1c18,-0.230314219197307,0.699401720415974,-0.386128207182781
Relt,Relt,-0.320377565720597,0.47911947783304,-0.707719480018923
Gm4980,Gm4980,0.165276513626409,0.614274484657224,0.503981347270008
Mme,Mme,0.0267050602441487,0.942845046451431,0.0716944834302348
I830012O16Rik,I830012O16Rik,-0.108691240813503,0.793081114612069,-0.262311736133034
Mkx,Mkx,0,1,0
Zfp558,Zfp558,0.729955167681982,0.0425957270397956,2.02765249712085
Nxph1,Nxph1,0.787292888254289,0.139576526968504,1.47736983702877
A030009H04Rik,A030009H04Rik,0.0529184782988612,0.366129169300251,0.903747757320493
Nap1l2,Nap1l2,0.028187881136939,0.569098251068461,0.569380052262095
Cdh13,Cdh13,0.00298249096229296,0.615647660029645,0.502028234818144
Nppc,Nppc,0.0550505917319893,0.144134276419114,1.46056711524681
AI413582,AI413582,-0.130099469940906,0.206459771083693,-1.26336017081502
Olfm3,Olfm3,0.0227692013100725,0.639739599238187,0.468062914001268
Rxfp3,Rxfp3,0.552507239475993,0.150415084987834,1.43806685831697
Trpc6,Trpc6,-0.221072847503553,0.496123191306542,-0.680602268232682
Elfn1,Elfn1,-0.568118885534291,0.0724799936706143,-1.79609132638426
Pappa,Pappa,0.197421534304,0.598116823350629,0.527110546408763
LOC100861615,LOC100861615,0.124150946920312,0.161543447279749,1.39989939490927
Lhx6,Lhx6,1.52234857307207e-06,0.999016032709187,0.00123322042881891
Kctd8,Kctd8,-0.282258868879734,0.321983041156963,-0.990391003273491
Mstn,Mstn,-0.754498500558695,0.113730432590364,-1.58164588613173
Lypd6b,Lypd6b,0.193248872566644,0.661440173207103,0.437925660838213
