,gene,logfc,pvalue,stat
ENSG00000198837,ENSG00000198837,-0.301811657138812,0.000424934078255925,-3.52409362177108
ENSG00000160741,ENSG00000160741,-0.654241091640298,2.33899572240507e-06,-4.72168427825283
ENSG00000143570,ENSG00000143570,-0.208288599405943,4.99887792431379e-07,-5.02635589843943
ENSG00000143578,ENSG00000143578,-0.173501753843534,0.0578036562909264,-1.89718401137352
ENSG00000143543,ENSG00000143543,-0.145577984623165,0.00697674922387243,-2.69795203493777
ENSG00000143545,ENSG00000143545,-0.260732814364488,8.51547064526056e-14,-7.46209923977401
ENSG00000177954,ENSG00000177954,-0.365750452891967,1.2649976826537e-69,-17.6377029040661
ENSG00000143549,ENSG00000143549,-0.205870524410389,4.56433139397713e-14,-7.54381081842235
ENSG00000143612,ENSG00000143612,-0.100501496488241,0.0279413470293624,-2.19810889180139
ENSG00000143569,ENSG00000143569,-0.445022436133051,5.88880475047709e-21,-9.39197054734967
ENSG00000143575,ENSG00000143575,0.00782619668417391,0.864511374716374,0.170634237965717
ENSG00000143515,ENSG00000143515,-0.797703757655129,8.04264164738119e-24,-10.0630985149439
ENSG00000160712,ENSG00000160712,-0.498716519587696,0.0265708827748234,-2.2177646618288
ENSG00000169291,ENSG00000169291,-1.4515573282075,0.00540885446614024,-2.78161871403738
ENSG00000160714,ENSG00000160714,-0.436110023834338,5.03478976388951e-10,-6.2180163914001
ENSG00000160716,ENSG00000160716,-1.07257481754802,0.000633153557268653,-3.41699967272744
ENSG00000160710,ENSG00000160710,-0.197649007978213,1.07649387979621e-06,-4.87711370503889
ENSG00000143603,ENSG00000143603,0.324459909603269,0.107582561144442,1.60915450698352
ENSG00000163344,ENSG00000163344,-0.42779849083015,0.000162133430192604,-3.77170876040387
ENSG00000163346,ENSG00000163346,-0.330184363531334,0.0310028141552337,-2.15703658270498
ENSG00000163348,ENSG00000163348,-0.360837542392806,4.94954796793842e-05,-4.05799664075627
ENSG00000160691,ENSG00000160691,-0.572161805443637,1.78930319470072e-28,-11.0682143892702
ENSG00000173207,ENSG00000173207,-0.127302957703953,1.52445588283831e-08,-5.65878815526293
ENSG00000160688,ENSG00000160688,-0.215928838038525,1.48003535282595e-05,-4.3316388954538
ENSG00000160685,ENSG00000160685,-0.315631620246013,0.122393992006255,-1.5448027083546
ENSG00000143537,ENSG00000143537,-0.127391671519001,0.201785974269583,-1.27647976807783
ENSG00000243364,ENSG00000243364,-0.808375387118022,4.21409207007716e-10,-6.24588423828788
ENSG00000143590,ENSG00000143590,-0.397380226925694,0.0360967869805686,-2.09583548908539
ENSG00000169242,ENSG00000169242,-0.98511331973222,0.000118247866731287,-3.84973048504501
ENSG00000169241,ENSG00000169241,0.032772666665889,0.583669536230275,0.548032574222365
ENSG00000179085,ENSG00000179085,-0.293133661100542,5.47205992486459e-05,-4.03449180712213
ENSG00000163463,ENSG00000163463,-0.161007036495178,0.000146365641689327,-3.79715607389742
ENSG00000163462,ENSG00000163462,-0.383323255914965,0.00857307139724116,-2.62862550516004
ENSG00000185499,ENSG00000185499,-1.29363216406849,2.19353607736415e-06,-4.73472380048265
ENSG00000169231,ENSG00000169231,0.0997414524975282,0.563174978027619,0.57813203845406
ENSG00000173171,ENSG00000173171,-0.150188383893908,0.0144991409102886,-2.44465339386249
ENSG00000177628,ENSG00000177628,-0.0321268021608475,0.860230212602348,-0.176081120804667
ENSG00000160767,ENSG00000160767,-0.439950562300086,7.56581525504682e-08,-5.37718802300229
ENSG00000116521,ENSG00000116521,0.0363318718821301,0.569711293104587,0.568476743300954
ENSG00000176444,ENSG00000176444,-0.488137222895095,1.47721162518391e-09,-6.04683253273494
ENSG00000143630,ENSG00000143630,-0.952248504485977,2.35430096389687e-05,-4.22833211210642
ENSG00000160752,ENSG00000160752,-0.134962215565799,8.62207798273548e-07,-4.9207327896387
ENSG00000160753,ENSG00000160753,-0.186584732503756,0.0283017163253956,-2.1930786033651
ENSG00000116539,ENSG00000116539,-0.444106813180974,2.70827362867967e-12,-6.99208672873603
ENSG00000125459,ENSG00000125459,-0.177418274573177,0.075544706471532,-1.77714305110189
ENSG00000163374,ENSG00000163374,-0.270019603681019,0.00101137708227777,-3.28734260321538
ENSG00000132676,ENSG00000132676,-0.150131978027903,0.00212797115950517,-3.07176509448447
ENSG00000116580,ENSG00000116580,-0.258599310304051,3.08587399966452e-07,-5.11812540692051
ENSG00000132718,ENSG00000132718,-0.881531460706469,7.73805427268484e-22,-9.60335917137136
ENSG00000143622,ENSG00000143622,-0.149346737214982,0.0995438413504278,-1.64706911075859
ENSG00000132680,ENSG00000132680,-0.334545934528127,4.50682820501522e-07,-5.04620034905187
ENSG00000116584,ENSG00000116584,-0.526138342880598,4.27839876917401e-09,-5.87305367240239
ENSG00000163479,ENSG00000163479,-0.228256804905254,1.30124631861154e-11,-6.76849973003905
ENSG00000160803,ENSG00000160803,-0.201479353778053,0.110409292724635,-1.59635618432138
ENSG00000116586,ENSG00000116586,-0.243793521560265,2.74777551911298e-10,-6.31237941341312
ENSG00000132698,ENSG00000132698,-0.351597973839648,0.000333926715792864,-3.58745080020849
ENSG00000254726,ENSG00000254726,-0.372287638259062,4.72194103611117e-20,-9.17018816014864
ENSG00000160789,ENSG00000160789,-0.41185848651452,0.000173738979145583,-3.75442626456792
ENSG00000196189,ENSG00000196189,-0.329299979654671,0.035897129170575,-2.09809075406014
ENSG00000160785,ENSG00000160785,-0.0643304153224814,0.4406132961932,-0.771157982027776
ENSG00000260238,ENSG00000260238,0.0723241103743638,0.672093423883638,0.423276656228618
ENSG00000160783,ENSG00000160783,-0.221842770733332,0.00902952126684862,-2.61093439973975
ENSG00000160781,ENSG00000160781,-0.41243771880352,0.247023619081271,-1.15760903850386
ENSG00000198952,ENSG00000198952,-0.360293018754621,2.01236574433317e-07,-5.19819166977424
ENSG00000163472,ENSG00000163472,-0.102179351698377,0.397391602239169,-0.846288893391315
ENSG00000198715,ENSG00000198715,-0.350567579276589,1.87561376306019e-06,-4.76638427674854
ENSG00000163468,ENSG00000163468,-0.162325618660559,3.45617747235506e-11,-6.62569516905109
ENSG00000163467,ENSG00000163467,-0.157269870703188,0.328747061693369,-0.976640701194884
ENSG00000125462,ENSG00000125462,-1.05694438165256,2.09271125588969e-05,-4.25476238961502
ENSG00000116604,ENSG00000116604,-0.566920483512845,9.69115776936942e-08,-5.33242166910011
ENSG00000183856,ENSG00000183856,-0.294252362226218,0.0292613020225023,-2.17994819276693
ENSG00000163382,ENSG00000163382,0.0937475518244941,0.0814274276638862,1.74246318698829
ENSG00000160818,ENSG00000160818,-0.30029963809624,9.36635555584526e-19,-8.84242454014603
ENSG00000132692,ENSG00000132692,-1.44670274628205,9.52360824864064e-13,-7.13722183696217
ENSG00000132688,ENSG00000132688,-0.541187828302273,9.98780278597738e-29,-11.1203512183559
ENSG00000143320,ENSG00000143320,-0.716832310815656,6.13696401302346e-26,-10.5322202353275
ENSG00000143319,ENSG00000143319,-0.222669546006138,0.000879257463144952,-3.3265579147403
ENSG00000143303,ENSG00000143303,-0.426316259952209,0.00223497881611037,-3.0570890318355
ENSG00000143314,ENSG00000143314,-0.283069523493605,0.00039822949642076,-3.54125434269836
ENSG00000143321,ENSG00000143321,-0.265695807799998,1.55843539942495e-15,-7.97222436470526
ENSG00000143294,ENSG00000143294,-0.202008723864687,0.0017542570426336,-3.12896080913436
ENSG00000027869,ENSG00000027869,-0.829822993994841,0.00703296481542079,-2.69527931567347
ENSG00000132694,ENSG00000132694,-0.807433286618452,1.08975465405946e-09,-6.09567669413973
ENSG00000253831,ENSG00000253831,0.0289894925346132,0.864628354107254,0.170485477937451
ENSG00000117036,ENSG00000117036,-0.221015929008204,0.00407027346719855,-2.87266354247401
ENSG00000143297,ENSG00000143297,-0.00113366924739554,0.902761657798625,-0.122173443620563
ENSG00000183853,ENSG00000183853,-0.854877143594799,3.43819829907121e-18,-8.69598963648808
ENSG00000163565,ENSG00000163565,0.447028534133339,0.0820401678803609,1.73896927300343
ENSG00000163568,ENSG00000163568,-0.481298476425959,0.0517726322744037,-1.9450194928861
ENSG00000162706,ENSG00000162706,-1.06672879864536,1.16686984493116e-08,-5.70449724035619
ENSG00000158716,ENSG00000158716,-0.311209642215813,9.46794173262445e-06,-4.42898087520957
ENSG00000158710,ENSG00000158710,-0.675135047168085,6.3379859917796e-31,-11.5630984106717
ENSG00000085552,ENSG00000085552,-0.965690381063954,7.72710096536752e-28,-10.9363224971376
ENSG00000143315,ENSG00000143315,-0.251926193057304,0.00151551538550323,-3.17169604348051
ENSG00000162729,ENSG00000162729,-0.738719968725362,9.60995452784938e-13,-7.13598062756234
ENSG00000018625,ENSG00000018625,-0.0989901988668828,0.163527391429866,-1.39330562155813
ENSG00000162734,ENSG00000162734,-0.315048912252647,3.02064202873736e-07,-5.12215451469353
ENSG00000132716,ENSG00000132716,-0.272753216746206,5.91037281480363e-05,-4.01636087777849
ENSG00000162735,ENSG00000162735,0.134966557882946,0.0320160452093551,2.14421023696169
ENSG00000122218,ENSG00000122218,-0.202479369719605,5.57031677794252e-06,-4.54207518000619
ENSG00000162736,ENSG00000162736,-0.177242971723812,0.010803541015138,-2.54898996097617
ENSG00000162738,ENSG00000162738,-0.315744121978514,2.15598295810873e-09,-5.98559646491493
ENSG00000158764,ENSG00000158764,-0.878286136219261,1.75904592975047e-05,-4.2934668449054
ENSG00000158769,ENSG00000158769,-0.530932703503834,1.7522221905978e-31,-11.6729583063165
ENSG00000215845,ENSG00000215845,-0.247471350784945,3.8585055052808e-05,-4.11579296139122
ENSG00000158773,ENSG00000158773,-0.384356924107029,0.0544073457803841,-1.92357923615654
ENSG00000162755,ENSG00000162755,0.0793548139574002,0.772174891818754,0.28953122066596
ENSG00000143256,ENSG00000143256,-0.227128341532895,3.16949403356591e-08,-5.53180652032517
ENSG00000158793,ENSG00000158793,-0.099172541919082,0.187805437162056,-1.31709901500147
ENSG00000158796,ENSG00000158796,-0.281373850515845,3.24429949671608e-05,-4.15560356054178
ENSG00000143222,ENSG00000143222,0.0347897227489041,0.34174719077639,0.950718703984968
ENSG00000143258,ENSG00000143258,-0.226653525227088,0.0428258426118218,-2.02540453069201
ENSG00000143224,ENSG00000143224,-0.242021076322431,0.029637287173868,-2.17490431941148
ENSG00000158850,ENSG00000158850,-0.468652766235962,9.2608030841884e-10,-6.12165558400899
ENSG00000158859,ENSG00000158859,-0.599296327567082,0.00116255932289984,-3.2479102562351
ENSG00000158864,ENSG00000158864,-0.149691337194257,0.000751534034804555,-3.3700541875344
ENSG00000158874,ENSG00000158874,0.375655153033662,0.294805326767345,1.04763820821674
ENSG00000158882,ENSG00000158882,0.313944249262193,0.00552479999380675,2.77472737095205
ENSG00000158887,ENSG00000158887,-0.749541806838426,4.92078544951722e-05,-4.05935784293697
ENSG00000143252,ENSG00000143252,-0.313502989714313,9.6465830734051e-06,-4.42494729726134
ENSG00000081721,ENSG00000081721,0.053753489891655,0.420427270083464,0.805680198150423
ENSG00000118217,ENSG00000118217,-0.433646433963642,3.45976922798501e-06,-4.64144750515305
ENSG00000162745,ENSG00000162745,-1.34827962777869,1.49457057806818e-07,-5.25322710564332
ENSG00000198929,ENSG00000198929,-0.509197658782414,0.0045994360583329,-2.83382605200295
ENSG00000239887,ENSG00000239887,-0.224945901470755,0.0362981307783464,-2.09357192399695
ENSG00000152332,ENSG00000152332,-0.109584584961768,0.241372081989505,-1.17156416593744
ENSG00000117143,ENSG00000117143,-0.276301452767478,0.00167706869585575,-3.14215911675592
ENSG00000162733,ENSG00000162733,-0.18752695184945,0.414762452528432,-0.815541442687749
ENSG00000132196,ENSG00000132196,-0.306153854476994,3.25962400559379e-06,-4.65374340675217
ENSG00000143248,ENSG00000143248,-1.17282284550315,1.31812698028173e-63,-16.8364967626483
ENSG00000143228,ENSG00000143228,-0.143493107970085,0.0199398191300156,-2.32747836577366
ENSG00000185630,ENSG00000185630,-0.302193945747932,2.57999990077439e-18,-8.72853176516077
ENSG00000143198,ENSG00000143198,-0.279204582718487,7.86406244515847e-18,-8.60155875538455
ENSG00000143149,ENSG00000143149,-0.125741721314518,0.0185941758579099,-2.35356861426213
ENSG00000143183,ENSG00000143183,-0.399562397986189,2.26276000219797e-26,-10.6257131552359
ENSG00000143179,ENSG00000143179,-0.341431020225311,1.72402684946617e-10,-6.38410507748648
ENSG00000143157,ENSG00000143157,-0.219227222392826,0.00216649548985918,-3.06640512809473
ENSG00000152382,ENSG00000152382,0.135668550322624,0.0658307756137604,1.83957419618424
ENSG00000143195,ENSG00000143195,-0.716331036874929,0.0298199593564953,-2.17247359289563
ENSG00000143190,ENSG00000143190,-0.296390546749938,1.05872842327100e-11,-6.79828366354661
ENSG00000198821,ENSG00000198821,-0.384826550990432,0.34465556785169,-0.945006479888518
ENSG00000143162,ENSG00000143162,-0.489019551596732,6.46730353656341e-09,-5.80420261070143
ENSG00000197965,ENSG00000197965,-0.37785687749822,7.5132664002512e-12,-6.84753623840573
ENSG00000143158,ENSG00000143158,-0.242903448678387,3.33234938828258e-05,-4.14947756878698
ENSG00000143164,ENSG00000143164,-0.226554133878726,0.0174610627761431,-2.37685262760399
ENSG00000143147,ENSG00000143147,-0.385145123823045,0.00142997573792269,-3.18853120717476
ENSG00000143155,ENSG00000143155,-0.0587309380536304,0.367737775245242,-0.900718941080935
ENSG00000213064,ENSG00000213064,-0.397076428622269,1.56673353221768e-05,-4.31909074832239
ENSG00000143153,ENSG00000143153,-0.716926185578319,9.65072318185644e-28,-10.9161433589458
ENSG00000143156,ENSG00000143156,-0.612979027656272,5.97803268237243e-20,-9.14472760741811
ENSG00000117475,ENSG00000117475,-0.436110831427601,6.2834658906441e-05,-4.00190450936786
ENSG00000117477,ENSG00000117477,-0.202461380574218,0.0361483507768471,-2.09525477077439
ENSG00000117479,ENSG00000117479,-0.585434266678851,2.91792787941771e-13,-7.29813085598042
ENSG00000000460,ENSG00000000460,-0.220405500536133,0.00649016854361462,-2.72193103341707
ENSG00000171806,ENSG00000171806,0.0165571651035909,0.842956184126615,0.198113600429774
ENSG00000000457,ENSG00000000457,-0.00808937666984057,0.719310210992863,-0.359380833488368
ENSG00000075945,ENSG00000075945,-0.74311287803106,1.18784098069235e-06,-4.85765507656381
ENSG00000120370,ENSG00000120370,-0.683330658739465,3.70629345703406e-09,-5.89679522399756
ENSG00000117523,ENSG00000117523,-0.381913040949365,5.29219485362975e-54,-15.4728375110658
ENSG00000117533,ENSG00000117533,-0.500180435026906,0.000210497072886837,-3.7060736961306
ENSG00000010165,ENSG00000010165,-0.429479929289743,1.78295623523095e-10,-6.37895911503944
ENSG00000197959,ENSG00000197959,-1.52635087480444,1.48952911602919e-15,-7.97780961333176
ENSG00000135845,ENSG00000135845,-0.166613210033018,0.0113906603925153,-2.53047992216136
ENSG00000094975,ENSG00000094975,-0.240635484908363,0.000410629093246422,-3.53315664383621
ENSG00000117592,ENSG00000117592,-0.203264752033989,3.61373192603077e-17,-8.42479798389117
ENSG00000183831,ENSG00000183831,-0.820010973832718,0.000324864246666581,-3.59462091359542
ENSG00000076321,ENSG00000076321,-0.650321667579011,1.64124315125705e-11,-6.73482769105084
ENSG00000120334,ENSG00000120334,-0.240156813733263,0.0089809516171511,-2.61277838845341
ENSG00000117593,ENSG00000117593,-0.239648942128169,0.00177541985210902,-3.12543552483095
ENSG00000185278,ENSG00000185278,-0.40266317065263,0.000796371265226157,-3.35405293406985
ENSG00000135870,ENSG00000135870,-0.241375570398034,0.000558241186071974,-3.4511316535548
ENSG00000152061,ENSG00000152061,-0.5360788483682,2.37616274303031e-26,-10.6211497221742
ENSG00000116161,ENSG00000116161,-0.0527306679846238,0.0317108717257571,-2.14803630185349
ENSG00000120333,ENSG00000120333,-0.292612274891351,2.00026944375334e-11,-6.70600348691743
ENSG00000120332,ENSG00000120332,-1.06235153693016,0.0410339160593235,-2.04318714233194
ENSG00000235750,ENSG00000235750,-0.250374009144331,0.0227816740212445,-2.27707622741213
ENSG00000116147,ENSG00000116147,-0.368690385671249,0.254627624238305,-1.13918110634178
ENSG00000143207,ENSG00000143207,-0.341160846869436,2.2704616217706e-05,-4.23648491957822
ENSG00000152092,ENSG00000152092,0.228495935158474,0.121559546389174,1.54826068314127
ENSG00000075391,ENSG00000075391,-0.928182448869002,1.20183552434957e-27,-10.8961911315461
ENSG00000116191,ENSG00000116191,-0.252712169854219,0.000246037656739803,-3.66634945017352
ENSG00000116199,ENSG00000116199,-0.22455074371672,0.00361517312116304,-2.90992343084115
ENSG00000186283,ENSG00000186283,-0.129496586627278,0.100985410921104,-1.64009502384758
ENSG00000143322,ENSG00000143322,-0.514640637702205,7.57831708742832e-12,-6.84630245379894
ENSG00000057252,ENSG00000057252,0.4806065662705,0.00492942518897045,2.81160987197782
ENSG00000162782,ENSG00000162782,-0.643240242032844,0.00443971765227384,-2.84510219453149
ENSG00000169905,ENSG00000169905,-0.239948797416828,2.85232178227594e-05,-4.18494737065564
ENSG00000143337,ENSG00000143337,-0.0546240741251016,0.466411536242354,-0.728330107700861
ENSG00000135837,ENSG00000135837,-0.40807206233194,6.02883350021367e-15,-7.80334312826737
ENSG00000116260,ENSG00000116260,-0.585612087675992,1.10650107743142e-10,-6.45163460463896
ENSG00000121454,ENSG00000121454,-0.356631077219877,0.0110726567237339,-2.54039742721828
ENSG00000135847,ENSG00000135847,-0.231362109842052,8.02019240019574e-06,-4.46464418457429
ENSG00000143324,ENSG00000143324,-0.582435198843058,8.1431458328926e-14,-7.46798607531379
ENSG00000135823,ENSG00000135823,-0.56348639952572,2.03903868565515e-12,-7.0317877205341
ENSG00000162783,ENSG00000162783,-1.24854924926525,1.19873058213108e-25,-10.4690235771915
ENSG00000198216,ENSG00000198216,0.0112572928022129,0.86961716884526,0.164144782128982
ENSG00000135821,ENSG00000135821,-0.366770947418424,3.55878903688179e-23,-9.91566491074255
ENSG00000143333,ENSG00000143333,-0.691710538220118,1.51108594781305e-19,-9.0439513075437
ENSG00000135838,ENSG00000135838,-0.475932836924062,0.0409969777220491,-2.04356057199056
ENSG00000135829,ENSG00000135829,-0.288296591683279,7.49082324188864e-15,-7.77590783459062
ENSG00000135862,ENSG00000135862,-0.710429351709346,3.38513040265284e-31,-11.6168173489679
ENSG00000058085,ENSG00000058085,-0.684138114918617,8.56246776217039e-05,-3.92808576560869
ENSG00000157064,ENSG00000157064,-0.110241987052563,0.35588385397941,-0.923236725463173
ENSG00000116698,ENSG00000116698,-0.430973498290008,3.35062992334205e-11,-6.63027458345608
ENSG00000162704,ENSG00000162704,-0.121594051925807,0.0186506913651306,-2.35244014091617
ENSG00000143344,ENSG00000143344,1.03839610259474,0.00199747850663316,3.09060695509047
ENSG00000198756,ENSG00000198756,0.244336950941294,0.48442578799529,0.699202020633059
ENSG00000198860,ENSG00000198860,-0.306830404513412,5.16883080565441e-06,-4.5578159199882
ENSG00000116667,ENSG00000116667,-0.578636282998051,1.74919980248478e-14,-7.6678377306217
ENSG00000116406,ENSG00000116406,-0.32123013903158,0.000244998032114219,-3.66743267246693
ENSG00000135842,ENSG00000135842,-0.203158778830489,0.0147948901734583,-2.43736126527696
ENSG00000121481,ENSG00000121481,-0.223263887247367,0.000370758592698141,-3.56006812871914
ENSG00000121486,ENSG00000121486,-0.485003992793028,5.78979288647841e-08,-5.4251745608026
ENSG00000116668,ENSG00000116668,-0.00226249816011885,0.850147115135998,-0.188930721191029
ENSG00000116679,ENSG00000116679,-0.470760996172392,3.35048141569152e-24,-10.148920717893
ENSG00000143341,ENSG00000143341,-0.786334006139904,0.00111756107929876,-3.2591257819637
ENSG00000047410,ENSG00000047410,-0.305346947192318,6.14613063463726e-21,-9.38746559756005
ENSG00000157181,ENSG00000157181,-0.242922485047687,0.000242498022183518,-3.67005527821891
ENSG00000116711,ENSG00000116711,-0.82620840378385,0.000205350302083921,-3.7123419385066
ENSG00000116741,ENSG00000116741,-0.215315658116647,0.0367347911724831,-2.08869939708609
ENSG00000116750,ENSG00000116750,-0.0368944615768647,0.513926750467199,-0.652735595453578
ENSG00000116747,ENSG00000116747,-0.33308214898002,5.31520938004251e-16,-8.10406635233172
ENSG00000023572,ENSG00000023572,-0.0722727711549621,0.545116811381611,-0.605093592577377
ENSG00000134371,ENSG00000134371,-0.126838126112121,0.0463385825124401,-1.99229607128558
ENSG00000162687,ENSG00000162687,-0.274031032385267,0.0289685680902562,-2.18391399982141
ENSG00000066279,ENSG00000066279,-0.400328397363936,5.95476564258576e-21,-9.39079749600111
ENSG00000177888,ENSG00000177888,-0.224368556514325,0.156471268668536,-1.4170398780384
ENSG00000213047,ENSG00000213047,-0.237856577390729,0.236104385063816,-1.18478014447807
ENSG00000151414,ENSG00000151414,-0.122510154030871,0.319212533053933,-0.996077413750073
ENSG00000116833,ENSG00000116833,-0.679498270766368,5.3705177850414e-05,-4.03888809417252
ENSG00000162702,ENSG00000162702,-0.226068070745579,8.22311987739206e-11,-6.4964614051834
ENSG00000118193,ENSG00000118193,-0.350655514341671,8.64287718953248e-08,-5.35316541442005
ENSG00000118197,ENSG00000118197,-0.0522570015810081,0.636739033491714,-0.472263060458863
ENSG00000118200,ENSG00000118200,-0.219362457482387,0.00077169521096561,-3.36275248449885
ENSG00000163362,ENSG00000163362,-0.496601291832348,0.00015433376675643,-3.78399041934028
ENSG00000116852,ENSG00000116852,-0.820668384927792,6.58296076702145e-13,-7.18782905584326
ENSG00000116857,ENSG00000116857,-0.0647780827408954,0.128732003111106,-1.51912115329043
ENSG00000118194,ENSG00000118194,-1.5445265076434,7.12246964625358e-19,-8.87296347851134
ENSG00000159166,ENSG00000159166,-0.705313468945961,1.53527190473257e-07,-5.24827837334328
ENSG00000159173,ENSG00000159173,-1.32896629933974,0.0119950557493049,-2.51228974907795
ENSG00000174307,ENSG00000174307,-1.92044073088024,3.10303642325719e-26,-10.5962094522276
ENSG00000159176,ENSG00000159176,-0.223246828659125,0.0500557867222524,-1.95948694987194
ENSG00000134369,ENSG00000134369,-0.47406561566867,7.34535754402578e-18,-8.60938498959434
ENSG00000198700,ENSG00000198700,-0.264880477333738,5.68278692349121e-06,-4.53786035632205
ENSG00000198892,ENSG00000198892,-0.407569050972108,0.0772644920453593,-1.76678350595735
ENSG00000134375,ENSG00000134375,-0.195104662968388,1.55922922964106e-08,-5.65491554463482
ENSG00000176393,ENSG00000176393,-0.167880636594981,0.0123335810826533,-2.50245354396659
ENSG00000163435,ENSG00000163435,-0.720653340756746,1.60235842508891e-07,-5.24039200344138
ENSG00000143862,ENSG00000143862,-0.154056082495766,0.216957786319774,-1.23465807232532
ENSG00000077152,ENSG00000077152,0.369404527058427,3.05457847353238e-19,8.96672633469196
ENSG00000077157,ENSG00000077157,-1.21036034313938,1.24469175155855e-12,-7.10031908425754
ENSG00000143858,ENSG00000143858,-1.17713368010498,1.32822610007414e-15,-7.99194842229516
ENSG00000117139,ENSG00000117139,-0.30224636481805,2.28673080933787e-13,-7.33086432420153
ENSG00000183155,ENSG00000183155,0.12721194295175,0.181295053253893,1.33677818125024
ENSG00000117153,ENSG00000117153,-0.0997687787871888,0.190289482001472,-1.30972323018159
ENSG00000159346,ENSG00000159346,-0.212149330077129,0.000563400066361288,-3.44864826694045
ENSG00000159348,ENSG00000159348,-0.0837481667719141,0.494177614176443,-0.683679431917964
ENSG00000163444,ENSG00000163444,-0.104862484200029,0.0732629688729117,-1.79118901204775
ENSG00000143847,ENSG00000143847,-1.63840028461153,7.17462690610739e-05,-3.9704192531447
ENSG00000163485,ENSG00000163485,-0.654510532389217,0.0125997837095622,-2.49488533968682
ENSG00000159388,ENSG00000159388,-0.838330041351142,0.0262866591356995,-2.22195038003228
ENSG00000188770,ENSG00000188770,-0.253549348027324,0.19316049986539,-1.3012862268924
ENSG00000058668,ENSG00000058668,-0.595424773156292,4.71175054558289e-08,-5.46185869931299
ENSG00000058673,ENSG00000058673,-0.374763530315601,2.56231691264221e-09,-5.95743237069972
ENSG00000257315,ENSG00000257315,-1.2680881163107,1.18152150988866e-10,-6.44168777393988
ENSG00000182004,ENSG00000182004,-0.136639886192625,2.59205960591656e-14,-7.61721571408864
ENSG00000143842,ENSG00000143842,-0.684931149529754,1.41532692192129e-19,-9.05110197996973
ENSG00000143845,ENSG00000143845,-0.140854384209605,0.415208492544871,-0.814762111389618
ENSG00000174567,ENSG00000174567,-0.0978485087930893,0.652767602693226,-0.449920725626905
ENSG00000143850,ENSG00000143850,-0.748459946189645,1.82602210701153e-09,-6.01257242152452
ENSG00000158615,ENSG00000158615,-0.457679154484022,6.2237373771559e-11,-6.53826309007916
ENSG00000133056,ENSG00000133056,-0.220572976038658,0.0877991981451223,-1.70712297215203
ENSG00000198625,ENSG00000198625,-0.285486219917695,1.09711797864064e-05,-4.3970901253126
ENSG00000170382,ENSG00000170382,-0.120364573074174,0.134834362380711,-1.49530691057945
ENSG00000163531,ENSG00000163531,-0.83461750117221,9.94409406452507e-12,-6.80730937402341
ENSG00000184144,ENSG00000184144,-0.00421922085568208,0.951091206443542,-0.0613365204325621
ENSG00000174529,ENSG00000174529,-0.380575273169675,0.0819401795818463,-1.73953796903076
ENSG00000117222,ENSG00000117222,-0.267369416144024,0.000263689278040958,-3.6485843989223
ENSG00000133059,ENSG00000133059,-0.112682106542719,0.143339674369155,-1.4634668635378
ENSG00000133069,ENSG00000133069,0.266032360292025,0.222133019548382,1.22087587631713
ENSG00000163545,ENSG00000163545,-0.226460678301707,0.166299174196123,-1.38419362716553
ENSG00000162873,ENSG00000162873,-2.31569988239367,1.76344779652257e-05,-4.29291216692638
ENSG00000117266,ENSG00000117266,-0.479045886514326,0.0016438734977169,-3.14800772363199
ENSG00000158711,ENSG00000158711,-0.430764850201583,1.3097567824121e-06,-4.83826766833571
ENSG00000158715,ENSG00000158715,-0.510998254846932,0.00538147228412721,-2.78326565577917
ENSG00000069275,ENSG00000069275,-0.210934846921944,8.60141211160694e-26,-10.5004008151465
ENSG00000268313,ENSG00000268313,0.222879668967731,0.387983574946207,0.863279932282312
ENSG00000117280,ENSG00000117280,-0.470227147463861,1.32270880679258e-07,-5.27567144982948
ENSG00000133065,ENSG00000133065,-0.358593599344504,0.00020763523128921,-3.70954112345681
ENSG00000196550,ENSG00000196550,-0.665001801062704,5.50345534472522e-06,-4.54461959447836
ENSG00000163486,ENSG00000163486,-0.200955392294819,0.0523144194317996,-1.94053735125109
ENSG00000143466,ENSG00000143466,-0.539768723571803,0.00082403362058776,-3.34459311913787
ENSG00000136653,ENSG00000136653,-5.33697640796998e-06,0.996457323236648,-0.00444010146046935
ENSG00000143486,ENSG00000143486,-0.25129354030132,0.011335397303185,-2.53218560140859
ENSG00000143479,ENSG00000143479,-1.30524724135607,1.01744798104621e-08,-5.72779435253208
ENSG00000162889,ENSG00000162889,-0.453890276815385,3.20643328455302e-05,-4.15828677845943
ENSG00000182795,ENSG00000182795,-0.320129459063118,0.121244799397505,-1.5495698282343
ENSG00000180667,ENSG00000180667,-0.218961694405329,0.0467658816392315,-1.9884143625277
ENSG00000123836,ENSG00000123836,-0.347366274881129,0.00520100046820007,-2.79431366344541
ENSG00000196352,ENSG00000196352,-0.448621517549645,7.24233654079726e-05,-3.96818084997464
ENSG00000117322,ENSG00000117322,-1.24490021002662,2.24136984650883e-09,-5.97927203516971
ENSG00000197721,ENSG00000197721,-0.316813457406623,0.193993012473008,-1.29885698953543
ENSG00000117335,ENSG00000117335,-0.438974385434409,1.40789869837125e-20,-9.2997397497742
ENSG00000076356,ENSG00000076356,-0.168535700125967,0.612812560911583,-0.50606280470479
ENSG00000162757,ENSG00000162757,-0.141183322675211,0.326335162444286,-0.981522463454617
ENSG00000117595,ENSG00000117595,-0.779598051405675,1.59859020557545e-05,-4.31464577420196
