,gene,logfc,pvalue,stat
Itfg3,Itfg3,-0.411167766860708,0.0588034381594032,-1.88966006632064
Sc4mol,Sc4mol,-0.0232101095500954,0.743101078294825,-0.32774949316662
Psat1,Psat1,-0.014361122353189,0.626964764833628,-0.486003386579977
Cat,Cat,0.000410461482840207,0.946035486090397,0.0676861357217717
Gltp,Gltp,-0.00236138996121386,0.922129686087365,-0.0977514170923739
Scd2,Scd2,0.108753507791337,0.0188340458708473,2.34879949249159
Cyp51,Cyp51,0.0425537978159189,0.539467285081954,0.613618758035324
Fdft1,Fdft1,0.117036370438633,0.0691719202553122,1.81729522810012
Prim2,Prim2,0.244752530410389,0.47752649383419,0.710286493344449
Elovl7,Elovl7,-0.266598033855111,0.170954268575236,-1.36914399429308
Hmgcs1,Hmgcs1,-0.0171126842241066,0.648634478051272,-0.455660016702246
Taldo1,Taldo1,6.1101963334607e-07,0.996972391229998,0.00379455397975394
Mbp,Mbp,-0.0900344959885483,0.104169220726384,-1.62496873552181
Hsd17b12,Hsd17b12,-0.0832108221740199,0.231607626660034,-1.19622792401489
Tmem125,Tmem125,0.244010166057579,0.491019031221684,0.688688950269127
Zfp280c,Zfp280c,-0.172479323808004,0.11329744655708,-1.58354434981857
H2-Aa,H2-Aa,0.373134855234883,0.290342403686398,1.05737077566584
Cenpq,Cenpq,-0.0136793662825793,0.618787088484974,-0.497570091698464
Zfp429,Zfp429,-0.0212695827224882,0.94950340360302,-0.0633304063305992
Hmgb2,Hmgb2,-1.13351903822027,6.31793590454177e-05,-4.00061019020588
H2-Ab1,H2-Ab1,-0.172734495607892,0.537699942894767,-0.616294841414368
Aaed1,Aaed1,0.104531671355916,0.326134756865846,0.981929143739116
Tsc22d4,Tsc22d4,0.0443338000143717,0.499713536933339,0.674940549049844
Arpc1b,Arpc1b,-0.400494622325245,0.300259004223558,-1.03587812470498
Ick,Ick,-0.00082038557236815,0.985321284283305,-0.0183980797983205
Adamts4,Adamts4,-0.558955632544639,0.101469590175136,-1.63777043974732
1700001P01Rik,1700001P01Rik,-0.528638626786011,0.31444610350828,-1.00593652792215
Sirt2,Sirt2,-0.00658058631780454,0.646346096507446,-0.458844137594938
Il23a,Il23a,0.492170926866493,0.344259877704956,0.94578182470441
Eml1,Eml1,-0.0268230055456902,0.618203701620826,-0.498397779403405
Ninj1,Ninj1,0.0167039070064732,0.515519201012166,0.650267879990712
Kndc1,Kndc1,0.00463481091047107,0.787115256390063,0.270058489650432
Gng12,Gng12,0.0668654109079633,0.35309173695732,0.928609036692461
Nfasc,Nfasc,-0.050722120349579,0.182176568845027,-1.33408326767509
Ctsl,Ctsl,0,1,0
Gnb4,Gnb4,-0.239239580541243,0.0412950636686011,-2.04055515328681
Nipa1,Nipa1,-0.0417605645900998,0.291374884502814,-1.0551102942018
Sgk2,Sgk2,0.0160367678133345,0.777092885402097,0.283109518315985
Gramd3,Gramd3,-0.19298168786377,0.376624335600706,-0.8841331581887
9830001H06Rik,9830001H06Rik,0.0397883303671122,0.674313337949428,0.420235617102324
Parvb,Parvb,0.0214187930352492,0.501481689623638,0.672160240475437
Myo6,Myo6,-0.0090720333539384,0.592868263623202,-0.534684178666991
Sema4d,Sema4d,-0.209869676506219,0.129026487997362,-1.51795204608721
Cldn14,Cldn14,-0.145842266174069,0.771081009067345,-0.290961180539176
Chst3,Chst3,-0.00758760503676081,0.97400090587721,-0.0325908007448073
Zfp488,Zfp488,5.61365301370376e-08,0.999269679235073,0.000915321467268994
Sox2ot,Sox2ot,0.0307300309415806,0.580676788823188,0.552396411285406
Gpr17,Gpr17,0.882082481927959,0.0299038296473813,2.17136185925432
Sema6a,Sema6a,-0.0105861449150243,0.864776965648073,-0.170296497464622
Sema3d,Sema3d,0.0782189162436044,0.514012896361516,0.652601999237617
Hsd17b7,Hsd17b7,0.0460985071514661,0.465766465400991,0.729384550780457
Itgb1,Itgb1,-0.179173281801593,0.039657244284016,-2.05730138437147
Col9a3,Col9a3,-0.133873040305077,0.427399544441999,-0.793649435604357
Mvd,Mvd,0.0658016632660107,0.246067630245812,1.15995376649313
Dhcr24,Dhcr24,0.033167852005214,0.422354595153461,0.802342965565769
Tm7sf2,Tm7sf2,-0.0332199347228337,0.276373435843371,-1.0885022680958
Ankrd44,Ankrd44,-0.124675601663268,0.676468309418404,-0.41728725526844
Acat2,Acat2,-0.0283902120926796,0.658861558347392,-0.441485497475573
Lss,Lss,-0.0417759592202477,0.149468047565655,-1.44141297238902
Rnf122,Rnf122,-0.00135235269464456,0.934460321808415,-0.0822343962526308
Kank1,Kank1,0.380519290831342,0.238928008157952,1.17767045924049
Rell1,Rell1,-0.162452868054981,0.269678438111933,-1.10380338053172
March8,March8,1.53943369591496e-07,0.997090589612007,0.00364641325115977
Pla2g4a,Pla2g4a,-0.81118873892003,0.0385547341088249,-2.06890785750097
Scrg1,Scrg1,0.107628709161943,0.36737330517473,0.901404470827683
Slc22a23,Slc22a23,0.00684642736967767,0.714394890844331,0.365960043841788
Stard13,Stard13,0.307305576307894,0.0696648105477129,1.8140838954788
9630013A20Rik,9630013A20Rik,0.638079553554804,0.393776843849468,0.852788064675173
Bfsp2,Bfsp2,0.206820147841539,0.670932342901184,0.424868768686987
Idh1,Idh1,0.167105369160366,0.0590280167709302,1.8879846084341
Dusp15,Dusp15,0.219749531001445,0.665647206585514,0.432129621854193
Tmem163,Tmem163,0.0117257407248787,0.841210982010012,0.200344730147471
Lcorl,Lcorl,0.0013691086704823,0.898491540055835,0.127567136263711
Inppl1,Inppl1,-0.642521671961395,0.0148115148718358,-2.43695518499878
Ss18,Ss18,-0.139075233538334,0.142408950056454,-1.46687908848611
Kdelc1,Kdelc1,-0.104091403941882,0.231025286969226,-1.19772193503513
Tmem159,Tmem159,0.0334207229424625,0.43860271121543,0.774554907677431
Plxnb3,Plxnb3,0.0874426064747345,0.534116955203573,0.621733750283026
Sema6d,Sema6d,-0.00251369681605744,0.905796340860781,-0.118342428041354
Rasgef1b,Rasgef1b,0.359787984629574,0.211647458634062,1.24904816270684
Sema4c,Sema4c,0.0590929509682029,0.534274834398387,0.621493706024125
Fkbp9,Fkbp9,-0.0401701222498888,0.511333292769839,-0.656763040039129
Decr1,Decr1,-0.205398334563469,0.269670883024266,-1.10382079346312
Fam107b,Fam107b,0,1,0
Atp10b,Atp10b,-0.312928309526218,0.249370643256857,-1.15187937841595
Itpr2,Itpr2,0.241859905463359,0.342090116376117,0.95004356604966
Alox5,Alox5,0.466619841883293,0.462743344980873,0.734337045784928
Casr,Casr,0.187618149171753,0.738134266318403,0.334325081013175
Tspan9,Tspan9,-0.118026162072458,0.276394541414237,-1.08845443484882
Spsb1,Spsb1,-0.372154264002836,0.117456916777152,-1.56553756364283
Ctnnal1,Ctnnal1,-0.176620551379014,0.313898551607398,-1.00707537958764
Cnksr3,Cnksr3,0.184880374219745,0.402764866172026,0.836693513438146
Lrrc16a,Lrrc16a,-0.0681287356823114,0.456266572633445,-0.745008514492569
Dact1,Dact1,-0.0201111887314566,0.733419114046787,-0.340580894991361
Slc22a21,Slc22a21,0.00744853132816718,0.885263661838087,0.144299894214675
Tns3,Tns3,-0.163797660952906,0.269226659429709,-1.10484522697637
Tcf7l2,Tcf7l2,-0.679942036500909,0.0632212041775544,-1.85763261128396
Dmrta1,Dmrta1,0.184483550374371,0.74346661437497,0.327266120930525
Itgb7,Itgb7,-0.0268695938812611,0.943153042820948,-0.0713074792287038
Ddc,Ddc,2.8533738989851e-08,0.999795623375277,0.000256148115902891
Ehhadh,Ehhadh,-0.200650703457533,0.591742812692642,-0.5363121820808
2610035D17Rik,2610035D17Rik,0.0780590190237428,0.63068223669086,0.480766816937806
Mpzl1,Mpzl1,0.101377206636196,0.419249754292121,0.807723531195808
Matn4,Matn4,-0.0346936670112021,0.894128540729962,-0.133081986979978
Brca1,Brca1,-0.120198087643116,0.569310839586911,-0.569066753434567
Snx18,Snx18,-0.188864598985813,0.242609792932849,-1.16848845629775
Rassf10,Rassf10,-0.720181224030033,0.257294315765618,-1.13280936991129
Neu4,Neu4,0.956341772949006,0.0575610583603129,1.89902599393882
Bmp4,Bmp4,0.219848287059112,0.575149849001108,0.560483268407238
Zbtb7b,Zbtb7b,-0.0887252782010322,0.38234266434526,-0.873587998572254
Tnni1,Tnni1,-0.0139873776111286,0.971383102263869,-0.0358736554294346
Stat3,Stat3,0.00647219142941425,0.674196209202441,0.420395973330863
5430435G22Rik,5430435G22Rik,-0.0139932764959008,0.948881619195208,-0.0641112812419881
Scarb2,Scarb2,-0.0363133633632408,0.372762747859242,-0.891310256405142
Aatk,Aatk,0.0570835684185929,0.461185977190347,0.736895374409999
Olig2,Olig2,0.198067452503499,0.425099939636916,0.797604670850165
Gjc2,Gjc2,-0.0028861146150435,0.880165819846111,-0.150759012591563
Slc44a1,Slc44a1,0.00476682350268374,0.728733564574211,0.346810664688895
Rab31,Rab31,-0.0543010214153608,0.64429500109454,-0.461702049569588
Cldn11,Cldn11,-0.0530096062286692,0.768024312448791,-0.294960162167107
Golga7,Golga7,0.145687405232471,0.0772501950470572,1.76686884894867
Slc12a2,Slc12a2,-0.159410990361609,0.122533343655362,-1.54422702659371
Secisbp2l,Secisbp2l,0.0632898807997182,0.262807174122202,1.1197808209824
Aldh3b1,Aldh3b1,-0.124733163770599,0.622582361719844,-0.492193779178496
Myrf,Myrf,0.00154984947208109,0.808242095728787,0.242694464802506
Qk,Qk,-0.00449506079515905,0.850260612769759,-0.188785913430363
Gab1,Gab1,-0.0144544866351309,0.79534411741327,-0.259377332541452
Trim36,Trim36,-0.129419403890251,0.227747858743979,-1.20618060963498
Ado,Ado,-0.144104080510539,0.330143014764424,-0.973825851888799
Pacs2,Pacs2,0.132522440018283,0.25515343237391,1.13792109371428
Fbxo32,Fbxo32,-0.121331531603368,0.461163091236369,-0.736933005703319
Ermp1,Ermp1,-0.101074184470449,0.344167272183814,-0.945963364991964
Ephb1,Ephb1,0.145739006886057,0.433734149321078,0.78281773865362
Tprn,Tprn,0.00505232355724519,0.727557343625723,0.3483766399959
Tm7sf3,Tm7sf3,0.156910261924639,0.0852514501329865,1.72099654890827
Kazn,Kazn,0.0501865836044093,0.389223521158764,0.861026367217573
Frmd5,Frmd5,-0.00318974140836226,0.859376042072215,-0.17716849428856
2310022B05Rik,2310022B05Rik,-0.00504575443134844,0.761182786668624,-0.303927945700514
Kcnj10,Kcnj10,-0.174083143614228,0.447671874085143,-0.7593020791209
Map6d1,Map6d1,0.0106058804292644,0.591546055269414,0.536596944358844
Frmd8,Frmd8,-0.000331154545221965,0.991084232974912,-0.0111744894114821
Sox10,Sox10,-0.186263531928395,0.301055263403503,-1.0341730655722
Gjc3,Gjc3,-0.208116173161,0.276541191641195,-1.08812213843203
Il1rap,Il1rap,-0.133252433433075,0.141630312317539,-1.46974691122567
Sox8,Sox8,0.000112243755280889,0.989932183875711,0.0126184711368554
Padi2,Padi2,-0.434889747130577,0.24482997984337,-1.1629988232946
Gm16515,Gm16515,-0.178564871557032,0.142622952745746,-1.46609299905732
Tle6,Tle6,-0.30121390916049,0.537168355783816,-0.617100626043738
Sorbs3,Sorbs3,-0.159748749726649,0.218738072959095,-1.22989060469435
Heatr5a,Heatr5a,-0.273178136618417,0.135077154018155,-1.49437683018013
Mtus1,Mtus1,0.0495664131151349,0.47190374499061,0.719384986105671
Mob3b,Mob3b,0.229258938335455,0.343482759184213,0.947306226022681
Ppap2c,Ppap2c,-1.24765684808858e-08,0.999570782090528,-0.000537944899875277
Tmc6,Tmc6,-0.0668225066087928,0.838329271512781,-0.204031003082438
Cnn3,Cnn3,0.000853387898745881,0.768730151661162,0.294036317952183
Ccdc13,Ccdc13,0.12730117654676,0.316534345119763,1.00160512426366
4930452G13Rik,4930452G13Rik,0.361374947328527,0.510829035008578,0.657547350871055
Gm14548,Gm14548,0.328264285732154,0.555540539704127,0.589478188275081
Pira4,Pira4,0.121883038278677,0.813391544411829,0.236052999387774
Tmem141,Tmem141,0.0007371835225111,0.8688801806866,0.165081059641396
Pcyt2,Pcyt2,-0.0411301241810991,0.341603173427424,-0.951002368712526
Mvp,Mvp,0.61517838080435,0.187192502394367,1.31893003947737
Mcam,Mcam,-0.0231853378046494,0.778824193353584,-0.280851640763464
Plat,Plat,-0.218359290514053,0.0648859843267437,-1.84604284703458
Sis,Sis,0.184313652639818,0.742513118337219,0.328527151759111
Tmem98,Tmem98,-0.44524092734045,0.163570775428589,-1.39316210759527
Hist1h1c,Hist1h1c,0.000529190907068761,0.954918141159134,0.0565318277764949
Tspan2,Tspan2,-0.188007817926155,0.129262571566391,-1.51701628868927
Efna1,Efna1,0.0221142353278711,0.586911471227006,0.543317131074881
Cnp,Cnp,-0.146056373027945,0.506844785221165,-0.663758665024051
Hist1h4i,Hist1h4i,0.24288813692752,0.272214817254007,1.09797634824572
Lap3,Lap3,0.161358030417663,0.303728744672593,1.02847010839368
Gamt,Gamt,-0.301812558997018,0.0510080915653976,-1.9514116934552
Plp1,Plp1,6.77767409185221e-05,0.947395882824921,0.065977319116171
Fabp5,Fabp5,-0.0193166264141917,0.731617515247846,-0.342974671103386
Lgi3,Lgi3,0.00190565743015342,0.840662787424866,0.201045767359644
Tmeff2,Tmeff2,0.0516399626924127,0.363769654063841,0.908205508952585
Nipal4,Nipal4,0.508209464909694,0.246338474137698,1.15928882787493
Prkcq,Prkcq,-0.0435893112251511,0.498824902666738,-0.676339841487172
Ptma,Ptma,-0.0341276369057338,0.357723547889053,-0.919711487646797
Tppp3,Tppp3,-0.136208865193269,0.467548833887641,-0.726473032264813
Josd2,Josd2,0.007235001905411,0.640189462855152,0.467433914717191
Mobp,Mobp,-2.08032845405723e-05,0.99276244841931,-0.0090710501143998
Fam57a,Fam57a,-0.17815177566361,0.486214049693112,-0.696343000957497
Erbb3,Erbb3,-0.524803705603245,0.341970015156444,-0.950279967147316
Ftl1,Ftl1,-0.131987089615368,0.021015449103617,-2.30770680918937
Cers2,Cers2,-0.0854450238733819,0.417404188728916,-0.810932929134844
Sypl,Sypl,0.0389166573475692,0.622127429308449,0.492837474846165
Cd81,Cd81,-0.043493916645595,0.490639378191476,-0.689292243363569
Grb14,Grb14,-0.166781100667687,0.131330030892118,-1.50887773406726
Cd63,Cd63,0.0499073694973658,0.398875222724708,0.843631738981879
Csrp1,Csrp1,0.0563275848019983,0.31247071622036,1.01005129272821
Elovl1,Elovl1,7.24779892108571e-05,0.990572022850792,0.011816492030078
Cpm,Cpm,-0.297606182062151,0.0744966498532388,-1.78355102436602
Abhd3,Abhd3,-0.0966474903864528,0.518338758884928,-0.645908277067042
Hist1h2bc,Hist1h2bc,-0.000614719692455975,0.931638802478734,-0.0857831487050102
2810468N07Rik,2810468N07Rik,-0.0287583159917334,0.755203752731215,-0.311785225978264
Sept4,Sept4,0.0134898728096069,0.591259454718539,0.537011812304164
St6galnac3,St6galnac3,0.145487793959724,0.101982067074212,1.63531959909537
Ormdl2,Ormdl2,-0.0562752248953318,0.433673080739844,-0.782921722064467
Smco3,Smco3,0.523392450305353,0.0499380281636263,1.96049443184566
1810037I17Rik,1810037I17Rik,-0.0293713903933031,0.460016494173051,-0.738819689442689
Cfl2,Cfl2,0.0634906728576214,0.226922495782352,1.20832442806314
Gsn,Gsn,-0.0162529446187882,0.517885943011691,-0.646607592291584
Prdx1,Prdx1,-0.0340705030736979,0.488167129894432,-0.693226962829272
Cela1,Cela1,-0.940817295599003,0.07431387527444,-1.78467606607921
Prdx6,Prdx6,0.0686746145796512,0.352130724202832,0.930464330364239
Pdlim2,Pdlim2,0.0602793756496438,0.728859542596745,0.346642992877038
Cmtm5,Cmtm5,0.022998176122796,0.597680140659157,0.527739518428403
Ctsk,Ctsk,-0.0570415808947616,0.481473643603877,-0.703934373969213
Wdr91,Wdr91,-0.794188109187083,0.0108146510865617,-2.54863148508574
Eci2,Eci2,-0.504794665153686,0.00377394649949267,-2.8964634095297
Tmed5,Tmed5,0.00149495431554015,0.815567833419729,0.233249289841585
Rhoc,Rhoc,-0.414229350342252,0.126658331270373,-1.52741305864275
1110007C09Rik,1110007C09Rik,0.010346747733164,0.721977183824813,0.355817578433083
1500004A13Rik,1500004A13Rik,-0.10489324855188,0.177027241129553,-1.34996490287293
Asrgl1,Asrgl1,0.0101638340822896,0.586702660130637,0.543620485100897
Dbndd2,Dbndd2,-0.0439294668811705,0.207221966488929,-1.26124117899346
Npc2,Npc2,0.0393806437147288,0.404681540089347,0.833289387493293
Adi1,Adi1,0.02827546519012,0.530285726864443,0.627569907904846
Snx5,Snx5,1.80274579129571e-05,0.997594354687344,0.00301503384770358
Strn,Strn,0.18535820097108,0.189431901683496,1.31226154712884
Entpd5,Entpd5,-0.0434149523931566,0.354010300067953,-0.926838677459993
Xrcc3,Xrcc3,0.552990507924067,0.0296182440001144,2.17515845827339
Ap3m1,Ap3m1,-0.000873497304006284,0.875693784274172,-0.156430390000705
Myo1d,Myo1d,-0.236357186834074,0.193133244130323,-1.30136588788726
Ddit3,Ddit3,-0.207416513717311,0.287210357413784,-1.06426127100247
Nedd1,Nedd1,0.16876400182202,0.442203583366806,0.76847744878922
Itgb8,Itgb8,-0.128486250059049,0.760102810243071,-0.305345782672131
Gng5,Gng5,-0.0543471595899354,0.585417055380917,-0.545489274224193
Tll2,Tll2,0,1,0
A930003A15Rik,A930003A15Rik,-0.573411344704599,0.303498890563537,-1.02895910865515
Pop4,Pop4,-0.0018729869104918,0.829717750024746,-0.215063577964654
Slc25a38,Slc25a38,-0.0347293152725395,0.714263709559955,-0.366135847381472
Bpgm,Bpgm,-0.0278943474113181,0.674977098585726,-0.419327093223729
Hadh,Hadh,0.000278194207887924,0.998362681958274,0.00205207528919572
Tmed10,Tmed10,-0.0596013193721401,0.302866047669775,-1.03030671539526
Ninj2,Ninj2,0.390161437745912,0.385687285857156,0.867464990709202
Bet1,Bet1,-8.33055852059236e-05,0.978044098950107,-0.0275211149247097
Fam122b,Fam122b,0.0188694325716789,0.741482930891671,0.329890197033618
Piga,Piga,-0.0912162693246533,0.41756872385916,-0.810646467268283
Dnajc24,Dnajc24,0.332794730903145,0.182475535475075,1.33317148262143
Csrnp1,Csrnp1,0.0240576582653733,0.679583422516379,0.413031653736582
Thbs3,Thbs3,0.106356050465434,0.258227555235873,1.13059033998164
Cyp2j6,Cyp2j6,-0.0196487290847021,0.626231960790495,-0.48703721150032
Wipi1,Wipi1,0.0136837962682039,0.648647641856576,0.455641713587518
Kcnk5,Kcnk5,0,1,0
Fan1,Fan1,-0.256599212171247,0.36510987401207,-0.905671269022343
Lipa,Lipa,-0.0631441923712192,0.440083535388703,-0.772052159393449
Egr2,Egr2,-0.189741486762308,0.157393703375482,-1.41389169978256
Mir1892,Mir1892,-2.38802217299879e-08,0.999467273992373,-0.000667673086281835
Fam228b,Fam228b,0.309385566016872,0.273228371650339,1.09565822307366
Gm1979,Gm1979,0.154182064719567,0.763640371620529,0.300703798986648
Tmc7,Tmc7,-0.243523340413844,0.247771760348601,-1.15577852213211
Tspan14,Tspan14,-0.0021907871337383,0.787668615103254,-0.269339270166157
Sft2d2,Sft2d2,0.0957995989208055,0.259034029039351,1.12867720418077
Abca8a,Abca8a,0.179759289083375,0.312167247963426,1.01068493859706
Hist2h3c2,Hist2h3c2,0.501731896207164,0.0548777038412038,1.91984323518524
Acy1,Acy1,-0.0606855272079933,0.493121980550611,-0.685351754441774
Jun,Jun,-0.000462818127198481,0.912821408569265,-0.109480473482366
Itgad,Itgad,-1.01785719699861,0.210812180470544,-1.2513352759225
Nkx6-2,Nkx6-2,-0.475112641366971,0.171918624070389,-1.36606480414417
Ppp2r3a,Ppp2r3a,-0.224711651589006,0.121822447720866,-1.5471692129555
Npc1,Npc1,0.127433198137798,0.275866044357237,1.08965296061998
Vamp3,Vamp3,-0.0460764034767029,0.36395154375918,-0.907861229363222
Slc9a3r2,Slc9a3r2,0.0071050026466656,0.811476776003594,0.238521327072946
Lbr,Lbr,-0.0826055606833354,0.305068704540814,-1.02562430907688
Plekhb1,Plekhb1,-0.0812607769968399,0.521464799382539,-0.641089094191328
Smim1,Smim1,4.14685431817555e-05,0.997498122533773,0.00313564353665648
Wrap53,Wrap53,0.172694927367216,0.127751228266766,1.52302988723928
Tpmt,Tpmt,0.216180448238737,0.233421325342363,1.19159184204176
Cdc42ep2,Cdc42ep2,0.0983101111785765,0.506323630816351,0.664573019594495
Lamp2,Lamp2,-0.0138979599932937,0.469621726369845,-0.723094665596293
Wfdc18,Wfdc18,0.786257988136055,0.148974789454712,1.44316218413186
Mog,Mog,-0.000800634204258848,0.976918106905535,-0.0289328991071187
Metrn,Metrn,-0.613374769478829,0.0822786055607334,-1.73761539371956
Zfp14,Zfp14,-0.0985884022241607,0.383334267248891,-0.871769260615528
Malat1,Malat1,-9.43901100728258e-05,0.569399119858681,-0.568936668251988
Fah,Fah,-0.128797405415253,0.32219546929402,-0.989956320266605
Cd9,Cd9,0.181810312925966,0.13219056442563,1.50551951126921
Ptn,Ptn,-0.0871064922787253,0.310127833709794,-1.0149538357874
Ypel2,Ypel2,0.000452303415726523,0.852159103919161,0.186364277695285
Tjap1,Tjap1,-0.0729939339795292,0.227465696996306,-1.20691287966967
Ebp,Ebp,-0.0338646063940535,0.391168113532399,-0.857500907423004
Stxbp6,Stxbp6,-0.469514579011098,0.0949289019778982,-1.66995179205119
Arfip1,Arfip1,0.233004639503991,0.0942919707933299,1.67317946924304
Erf,Erf,0.134480745485296,0.15316298520404,1.42844788345015
Plod1,Plod1,-0.477939994381666,0.0159912599726066,-2.40911495958549
D16Ertd472e,D16Ertd472e,-0.00409043711797173,0.687435674347814,-0.402337480592466
Tmod1,Tmod1,0.270361082359282,0.0619740031096749,1.86648169232006
Enpp2,Enpp2,0.00495732041996421,0.782278777760126,0.276350622783282
Opalin,Opalin,0.195920134212356,0.541101411725794,0.611148292024269
Jam3,Jam3,-0.00647777601618717,0.703852165713299,-0.380125623992573
Ptgds,Ptgds,0.123184811490555,0.644067438793904,0.462019357617043
Pllp,Pllp,0.016343269847432,0.706164184946588,0.377012675738374
Zdhhc9,Zdhhc9,0.0421367679897677,0.403626735475648,0.835161585279712
Gm13889,Gm13889,0.00698943030674401,0.663665786851837,0.434857607795453
Atp8b1,Atp8b1,-0.0787425388813485,0.828810443453521,-0.216227468172908
Cacna2d4,Cacna2d4,-0.253667914956908,0.545423439543361,-0.60463215041587
Tmem88b,Tmem88b,0.0289391980719467,0.547795137882339,0.601067336362738
Gss,Gss,-0.000372132157419041,0.945138794978404,-0.0688125918783755
Ddr1,Ddr1,0.13369465648841,0.278899707416929,1.08279436471174
Abhd4,Abhd4,0.00047579819849012,0.799879976431353,0.253502439295348
B3gnt9,B3gnt9,0.107456254309304,0.697004939736417,0.389366648733578
Mif4gd,Mif4gd,-0.00913317350463307,0.863088687836505,-0.17244373974993
Wnk1,Wnk1,0.0593543181270699,0.273294054101671,1.09550820220225
Carhsp1,Carhsp1,-0.18960030749107,0.279553005530302,-1.08132402177907
Wscd1,Wscd1,0.00166215810444378,0.891979616116374,0.135799715322974
S1pr5,S1pr5,-0.372537742910052,0.323867131336358,-0.986542172121855
Unc5b,Unc5b,-0.338710894659528,0.20530462719553,-1.26658246060746
Degs1,Degs1,0.0755110444420623,0.313154492830738,1.00862504203048
5330426P16Rik,5330426P16Rik,-5.28254905619463e-05,0.99735379402843,-0.00331653343438335
Gpr37,Gpr37,-0.114327718845078,0.121174166363723,-1.54986398137716
Slc4a2,Slc4a2,0.345564616855198,0.158909834096676,1.40874753355908
Dock10,Dock10,-0.00569316397545724,0.771031286160206,-0.291026194091859
Ano4,Ano4,-0.00112945346091831,0.772660864537492,-0.288896131040597
Cdc42ep1,Cdc42ep1,-0.0503025377618697,0.477807421938452,-0.709833452303606
Tmbim1,Tmbim1,-0.354639948568202,0.0447021758966495,-2.00744617952543
Phldb1,Phldb1,-0.0311879255217225,0.616908915878585,-0.500235995092132
Lpar1,Lpar1,-0.0631325387266722,0.509289390337065,-0.659944586544645
Hbp1,Hbp1,-0.000297391301234897,0.658038624379944,-0.4426227530912
Pcdh9,Pcdh9,0.00990607224184487,0.738656124885151,0.33363351468741
Gpr62,Gpr62,0.0844733028018293,0.680487895413116,0.411797443420052
Efnb3,Efnb3,0.0139044805328999,0.753075918947476,0.314586120223973
Fgfr2,Fgfr2,0.0181403593214062,0.654665800946154,0.447289841179401
Tubb4a,Tubb4a,0.000597711091698097,0.834291452264905,0.209200845691568
Enpp4,Enpp4,0.00116593331033488,0.887677601706059,0.141243475659745
Ugt8a,Ugt8a,0.000900301054713733,0.966899492865463,0.0414972403212027
Clic4,Clic4,-0.0170689185995102,0.707721371839244,-0.374918107549716
Prkd3,Prkd3,-0.0629400584322523,0.428093787724122,-0.792457801495038
Rap1a,Rap1a,-0.00659696827501791,0.611547092522055,-0.507866324703842
Hist1h2be,Hist1h2be,-0.632611154831292,0.0468389340755622,-1.98775372331593
Nod1,Nod1,-0.312124098664332,0.367541153693492,-0.901088712870535
Mag,Mag,-0.0633201707635992,0.818348552037939,-0.229669557687
Nudt4,Nudt4,1.29825892474657e-05,0.996512104748187,0.00437144235121896
Mon2,Mon2,0.032817645515865,0.556074686408852,0.588681893413531
Foxn3,Foxn3,-0.0025551321144828,0.781420020014444,-0.277468981863795
Ptprd,Ptprd,0.0914852689500768,0.129004236061331,1.51804031399276
Tspan15,Tspan15,-0.154098625109658,0.27658049659067,-1.08803309731469
Hepacam,Hepacam,-0.0588170998758401,0.584552479113982,-0.546747117016139
Wipf1,Wipf1,-0.0969976055337112,0.322792770671365,-0.988735088075385
Necap2,Necap2,-0.208219430048039,0.158415334543671,-1.41042124952542
Rhog,Rhog,0.00537872530980358,0.84747953461008,0.192335344096448
Galnt6,Galnt6,0.325815112959247,0.362692172235815,0.910247171253487
Hs3st1,Hs3st1,-0.0596178750009248,0.459372099761247,-0.739881172036176
Adam17,Adam17,0.00134630535738394,0.798763593225737,0.254947571473205
Mospd2,Mospd2,-0.0151973206984785,0.645891387451133,-0.459477386428102
Bche,Bche,-0.469958268824639,0.167942958121799,-1.37884367288497
Leprel4,Leprel4,-0.409521430007483,0.0339154414387629,-2.12107559388224
Shisa4,Shisa4,0.174160605179884,0.0663243294131386,1.83622538754031
Dusp10,Dusp10,-0.214673324106821,0.228757672119701,-1.20356521204816
4931406P16Rik,4931406P16Rik,-0.00494898023502015,0.727679707971286,-0.348213689060177
Slc29a3,Slc29a3,-0.277986125144605,0.0944381290929385,-1.67243726422805
Zdhhc12,Zdhhc12,0.0930273034481395,0.16890132435746,1.37574264406666
Reep3,Reep3,-0.0233858177580267,0.579987122055399,-0.553403530333771
Dusp16,Dusp16,0.233213193001557,0.540185125917149,0.612533068818069
Slc25a1,Slc25a1,-0.0859400064599457,0.299502174048878,-1.03750154929567
Rhobtb3,Rhobtb3,-0.018734123399204,0.124156369607855,-1.53755944597349
Erbb2ip,Erbb2ip,0.0144375077484156,0.681502821831213,0.410413258668637
Tmem179b,Tmem179b,0.000964891965868115,0.949282112034565,0.0636083133741153
Hhip,Hhip,0.179640117362044,0.528691191946564,0.630005184879804
Taf7,Taf7,-0.00792640260596768,0.605033123874013,-0.517176258184868
Lima1,Lima1,-0.362833239405435,0.259632778855463,-1.12725950367599
Baz2b,Baz2b,0.000659634855793576,0.922349519689398,0.0974745807775346
Bmf,Bmf,-0.353799933634384,0.397321057563481,-0.846415387221323
Arrdc2,Arrdc2,-0.626032754120067,0.037542960587352,-2.07981003199131
Creb5,Creb5,0.141665858932346,0.670422253946177,0.425568559853985
Olig1,Olig1,0.0293263975173237,0.562178279920863,0.579609062987615
Plekha1,Plekha1,-0.0871305105826684,0.202701131274024,-1.27389358759303
